Date,BRL,RUB,INR,CNY,ZAR
2024-04-05,5.057400226593018,92.44999694824219,83.47779846191406,7.23390007019043,18.676809310913086
2024-04-08,5.054900169372559,92.56999969482422,83.29679870605469,7.231400012969971,18.712160110473633
2024-04-09,5.023900032043457,92.62000274658203,83.26959991455078,7.229700088500977,18.63089942932129
2024-04-10,5.007599830627441,92.62000274658203,83.22429656982422,7.2307000160217285,18.42840003967285
2024-04-11,5.066199779510498,92.88999938964844,83.4126968383789,7.231500148773193,18.77739906311035
2024-04-12,5.090400218963623,92.88999938964844,83.34929656982422,7.235899925231934,18.709800720214844
2024-04-15,5.117099761962891,93.30000305175781,83.61109924316406,7.235599994659424,18.857799530029297
2024-04-16,5.183700084686279,93.30000305175781,83.50599670410156,7.236999988555908,18.97052001953125
2024-04-17,5.2855000495910645,93.30000305175781,83.6675033569336,7.236199855804443,19.005800247192383
2024-04-18,5.232600212097168,94.13999938964844,83.5958023071289,7.237400054931641,18.980899810791016
2024-04-19,5.241700172424316,93.69999694824219,83.54499816894531,7.236700057983398,19.137449264526367
2024-04-22,5.206200122833252,93.69999694824219,83.38529968261719,7.2393999099731445,19.121599197387695
2024-04-23,5.1656999588012695,93.0199966430664,83.38619995117188,7.242499828338623,19.18004035949707
2024-04-24,5.130499839782715,93.0199966430664,83.2833023071289,7.244500160217285,19.093299865722656
2024-04-25,5.145500183105469,93.47000122070312,83.3405990600586,7.244200229644775,19.21780014038086
2024-04-26,5.158599853515625,92.2699966430664,83.30180358886719,7.23859977722168,19.01930046081543
2024-04-29,5.115499973297119,92.2699966430664,83.40229797363281,7.24459981918335,18.797500610351562
2024-04-30,5.117000102996826,93.41999816894531,83.45110321044922,7.23769998550415,18.63031005859375
2024-05-01,5.193900108337402,93.41999816894531,83.49839782714844,7.240699768066406,18.778099060058594
2024-05-02,5.194399833679199,93.26000213623047,83.40640258789062,7.2399001121521,18.543699264526367
2024-05-03,5.110300064086914,93.26000213623047,83.40630340576172,7.238399982452393,18.54047966003418
2024-05-06,5.070899963378906,93.26000213623047,83.37999725341797,7.236199855804443,18.533300399780273
2024-05-07,5.074900150299072,91.06999969482422,83.4728012084961,7.208000183105469,18.472700119018555
2024-05-08,5.073299884796143,91.06999969482422,83.46990203857422,7.218400001525879,18.49570083618164
2024-05-09,5.087900161743164,91.27999877929688,83.46430206298828,7.223800182342529,18.56555938720703
2024-05-10,5.1407999992370605,91.62000274658203,83.45939636230469,7.218699932098389,18.451549530029297
2024-05-13,5.123260021209717,91.62000274658203,83.5248031616211,7.225800037384033,18.41230010986328
2024-05-14,5.154200077056885,91.62000274658203,83.50550079345703,7.2322998046875,18.341760635375977
2024-05-15,5.127799987792969,91.31999969482422,83.52420043945312,7.2322998046875,18.379100799560547
2024-05-16,5.133600234985352,90.74500274658203,83.40509796142578,7.217700004577637,18.249399185180664
2024-05-17,5.128600120544434,90.74500274658203,83.47010040283203,7.2170000076293945,18.16309928894043
2024-05-20,5.1020002365112305,90.74500274658203,83.30039978027344,7.222700119018555,18.152099609375
2024-05-21,5.103099822998047,90.29000091552734,83.31500244140625,7.2316999435424805,18.150100708007812
2024-05-22,5.1219000816345215,90.31999969482422,83.31680297851562,7.237599849700928,18.050399780273438
2024-05-23,5.151100158691406,90.31999969482422,83.26709747314453,7.240300178527832,18.276899337768555
2024-05-24,5.143099784851074,91.62000274658203,83.2863998413086,7.241499900817871,18.46339988708496
2024-05-27,5.1697998046875,91.62000274658203,83.05220031738281,7.241499900817871,18.414939880371094
2024-05-28,5.1717000007629395,91.62000274658203,83.14569854736328,7.241499900817871,18.301300048828125
2024-05-29,5.161300182342529,91.62000274658203,83.20649719238281,7.244999885559082,18.271739959716797
2024-05-30,5.202099800109863,89.56999969482422,83.3656005859375,7.2494001388549805,18.421499252319336
2024-05-31,5.202099800109863,89.56999969482422,83.3208999633789,7.233500003814697,18.706300735473633
2024-06-03,5.2444000244140625,90.41999816894531,83.45079803466797,7.241000175476074,18.76715087890625
2024-06-04,5.249000072479248,89.31999969482422,83.09339904785156,7.242000102996826,18.51609992980957
2024-06-05,5.287700176239014,88.52999877929688,83.62940216064453,7.242000102996826,18.711809158325195
2024-06-06,5.3003997802734375,89.04549407958984,83.38079833984375,7.246699810028076,18.934490203857422
2024-06-07,5.2571001052856445,89.32048797607422,83.47309875488281,7.244100093841553,18.95404052734375
2024-06-10,5.270441055297852,88.8342514038086,83.52760314941406,7.246799945831299,18.886199951171875
2024-06-11,5.352799892425537,88.8700180053711,83.52980041503906,7.246799945831299,18.721900939941406
2024-06-12,5.3649001121521,89.24626922607422,83.5968017578125,7.246699810028076,18.541900634765625
2024-06-13,5.401000022888184,88.9970932006836,83.5343017578125,7.238100051879883,18.361360549926758
2024-06-14,5.361599922180176,87.87535095214844,83.52210235595703,7.2515997886657715,18.415130615234375
2024-06-17,5.3572001457214355,88.06436157226562,83.55180358886719,7.254300117492676,18.338899612426758
2024-06-18,5.423999786376953,88.72040557861328,83.51010131835938,7.255000114440918,18.229450225830078
2024-06-19,5.439899921417236,85.37165832519531,83.37409973144531,7.252699851989746,18.022899627685547
2024-06-20,5.422399997711182,83.49625396728516,83.41950225830078,7.25629997253418,17.918500900268555
2024-06-21,5.452400207519531,87.37244415283203,83.60160064697266,7.259099960327148,17.970890045166016
2024-06-24,5.426126003265381,87.3442153930664,83.5625,7.259200096130371,17.99489974975586
2024-06-25,5.3892998695373535,87.99541473388672,83.46040344238281,7.257699966430664,18.093839645385742
2024-06-26,5.450699806213379,87.4979476928711,83.41459655761719,7.26140022277832,18.23785972595215
2024-06-27,5.522500038146973,88.2453842163086,83.58039855957031,7.263500213623047,18.147300720214844
2024-06-28,5.500500202178955,84.99630737304688,83.45089721679688,7.267199993133545,18.433900833129883
2024-07-01,5.591899871826172,85.50910186767578,83.36750030517578,7.2657999992370605,18.041200637817383
2024-07-02,5.65500020980835,86.7470474243164,83.44129943847656,7.266900062561035,18.352500915527344
2024-07-03,5.67549991607666,87.84622192382812,83.4791030883789,7.269400119781494,18.589599609375
2024-07-04,5.5553998947143555,88.49542999267578,83.49120330810547,7.268599987030029,18.405500411987305
2024-07-05,5.486400127410889,88.99748992919922,83.49340057373047,7.2657999992370605,18.256620407104492
2024-07-08,5.471290111541748,87.1934585571289,83.47209930419922,7.2677998542785645,18.226900100708008
2024-07-09,5.470399856567383,86.61963653564453,83.45760345458984,7.267099857330322,18.088199615478516
2024-07-10,5.417099952697754,86.4906997680664,83.49299621582031,7.271699905395508,18.13990020751953
2024-07-11,5.414700031280518,88.34503173828125,83.49590301513672,7.274499893188477,18.097759246826172
2024-07-12,5.438000202178955,86.99708557128906,83.51850128173828,7.254799842834473,17.976499557495117
2024-07-15,5.422800064086914,86.76679992675781,83.52030181884766,7.2494001388549805,17.985000610351562
2024-07-16,5.446800231933594,87.99429321289062,83.58760070800781,7.258900165557861,18.198299407958984
2024-07-17,5.424300193786621,88.49625396728516,83.52960205078125,7.2606000900268555,18.02429962158203
2024-07-18,5.48769998550415,88.4801025390625,83.57209777832031,7.259399890899658,18.117799758911133
2024-07-19,5.5432000160217285,88.39669799804688,83.67430114746094,7.258900165557861,18.2362003326416
2024-07-22,5.520872116088867,86.88471984863281,83.73030090332031,7.269000053405762,18.189899444580078
2024-07-23,5.570700168609619,87.84465789794922,83.67130279541016,7.27269983291626,18.234699249267578
2024-07-24,5.585299968719482,87.84552001953125,83.70680236816406,7.2743000984191895,18.38949966430664
2024-07-25,5.653600215911865,86.23690795898438,83.74299621582031,7.261199951171875,18.34830093383789
2024-07-26,5.643099784851074,84.9942855834961,83.73760223388672,7.230100154876709,18.343719482421875
2024-07-29,5.622840881347656,84.99562072753906,83.72779846191406,7.250100135803223,18.270599365234375
2024-07-30,5.614500045776367,86.39580535888672,83.75050354003906,7.258299827575684,18.3302001953125
2024-07-31,5.611100196838379,85.74746704101562,83.73899841308594,7.250699996948242,18.304779052734375
2024-08-01,5.656599998474121,85.99626922607422,83.7177963256836,7.217199802398682,18.195999145507812
2024-08-02,5.7505998611450195,85.51448822021484,83.743896484375,7.242800235748291,18.28219985961914
2024-08-05,5.7266998291015625,84.13951873779297,83.73529815673828,7.157199859619141,18.34259033203125
2024-08-06,5.720900058746338,84.87247467041016,84.00260162353516,7.120200157165527,18.464399337768555
2024-08-07,5.6554999351501465,85.66654205322266,83.93489837646484,7.156300067901611,18.487770080566406
2024-08-08,5.635799884796143,85.72735595703125,83.94239807128906,7.180300235748291,18.391340255737305
2024-08-09,5.54610013961792,86.74417114257812,83.98899841308594,7.173699855804443,18.341690063476562
2024-08-12,5.50629997253418,86.79954528808594,83.94979858398438,7.166299819946289,18.29450035095215
2024-08-13,5.4918999671936035,90.99552154541016,83.88999938964844,7.173999786376953,18.242300033569336
2024-08-14,5.455699920654297,90.496337890625,83.88200378417969,7.152900218963623,18.06909942626953
2024-08-15,5.468900203704834,89.79513549804688,83.97149658203125,7.13730001449585,18.04829978942871
2024-08-16,5.484899997711182,88.9215316772461,83.94830322265625,7.173399925231934,17.97170066833496
2024-08-19,5.47130012512207,89.46427154541016,83.88980102539062,7.164000034332275,17.84984016418457
2024-08-20,5.405600070953369,89.99603271484375,83.87860107421875,7.140500068664551,17.706899642944336
2024-08-21,5.478099822998047,91.14886474609375,83.77940368652344,7.131999969482422,17.79400062561035
2024-08-22,5.482500076293945,91.4968032836914,83.88860321044922,7.131800174713135,17.819700241088867
2024-08-23,5.59089994430542,91.49641418457031,83.94059753417969,7.144400119781494,18.003509521484375
2024-08-26,5.485400199890137,90.2614517211914,83.81379699707031,7.124000072479248,17.740299224853516
2024-08-27,5.495699882507324,92.00057220458984,83.88369750976562,7.118100166320801,17.696699142456055
2024-08-28,5.507900238037109,91.49476623535156,83.92160034179688,7.1230998039245605,17.711790084838867
2024-08-29,5.56220006942749,91.49394989013672,83.94149780273438,7.124300003051758,17.82617950439453
2024-08-30,5.627699851989746,91.49642944335938,83.89510345458984,7.0954999923706055,17.7273006439209
2024-09-02,5.6092000007629395,90.67738342285156,83.86380004882812,7.092100143432617,17.821699142456055
2024-09-03,5.615099906921387,89.79557037353516,83.92729949951172,7.116600036621094,17.79490089416504
2024-09-04,5.647500038146973,87.87251281738281,83.95030212402344,7.1203999519348145,17.938899993896484
2024-09-05,5.642000198364258,87.49964141845703,83.98249816894531,7.1118998527526855,17.86823081970215
2024-09-06,5.567500114440918,88.24842071533203,83.98359680175781,7.091300010681152,17.692630767822266
2024-09-09,5.59660005569458,89.15444946289062,83.98259735107422,7.087900161743164,17.819599151611328
2024-09-10,5.5843000411987305,90.54016876220703,83.98090362548828,7.11359977722168,17.863000869750977
2024-09-11,5.662899971008301,90.99885559082031,83.98200225830078,7.120800018310547,17.93720054626465
2024-09-12,5.667399883270264,91.5688247680664,83.99259948730469,7.119699954986572,17.89419937133789
2024-09-13,5.625699996948242,89.1964111328125,83.93479919433594,7.116600036621094,17.738800048828125
2024-09-16,5.612370014190674,89.73624420166016,83.88480377197266,7.092700004577637,17.72566032409668
2024-09-17,5.503900051116943,91.39635467529297,83.88400268554688,7.09250020980835,17.607999801635742
2024-09-18,5.4816999435424805,91.49606323242188,83.77059936523438,7.09250020980835,17.57859992980957
2024-09-19,5.460999965667725,93.62269592285156,83.69170379638672,7.080999851226807,17.52829933166504
2024-09-20,5.423900127410889,92.17015075683594,83.61470031738281,7.066999912261963,17.500499725341797
2024-09-23,5.513599872589111,91.74928283691406,83.48709869384766,7.050899982452393,17.390649795532227
2024-09-24,5.536099910736084,91.46929931640625,83.55960083007812,7.051300048828125,17.324800491333008
2024-09-25,5.449699878692627,92.7972183227539,83.56759643554688,7.030200004577637,17.22949981689453
2024-09-26,5.473800182342529,92.4964828491211,83.62409973144531,7.032299995422363,17.264400482177734
2024-09-27,5.436699867248535,92.60604095458984,83.61710357666016,7.008999824523926,17.175500869750977
2024-09-30,5.433199882507324,94.22872924804688,83.71640014648438,7.010300159454346,17.087600708007812
2024-10-01,5.448500156402588,92.99935150146484,83.82730102539062,7.017499923706055,17.280550003051758
2024-10-02,5.423999786376953,95.84689331054688,83.87210083007812,7.030399799346924,17.403600692749023
2024-10-03,5.440299987792969,95.64681243896484,83.91960144042969,7.037700176239014,17.34280014038086
2024-10-04,5.47629976272583,94.49250793457031,84.0093994140625,7.045100212097168,17.48390007019043
2024-10-07,5.4542999267578125,94.79666900634766,84.02780151367188,7.017499923706055,17.47330093383789
2024-10-08,5.494200229644775,96.19636535644531,83.96410369873047,7.019100189208984,17.37310028076172
2024-10-09,5.5346999168396,96.74461364746094,83.91459655761719,7.057799816131592,17.579059600830078
2024-10-10,5.596099853515625,97.00032043457031,83.94219970703125,7.080100059509277,17.639999389648438
2024-10-11,5.581699848175049,96.59542083740234,83.94599914550781,7.080100059509277,17.516359329223633
2024-10-14,5.610599994659424,95.88238525390625,84.16829681396484,7.065199851989746,17.458560943603516
2024-10-15,5.594699859619141,95.59062957763672,84.04850006103516,7.087200164794922,17.542600631713867
2024-10-16,5.6519999504089355,96.9949722290039,84.05619812011719,7.117800235748291,17.642200469970703
2024-10-17,5.668000221252441,97.496826171875,84.03929901123047,7.1184000968933105,17.633399963378906
2024-10-18,5.651800155639648,97.39495849609375,84.05380249023438,7.123000144958496,17.64590072631836
2024-10-21,5.635900020599365,94.95330810546875,84.0687026977539,7.100800037384033,17.579200744628906
2024-10-22,5.6880998611450195,96.7945556640625,84.07350158691406,7.118000030517578,17.599700927734375
2024-10-23,5.689300060272217,95.74276733398438,84.08399963378906,7.121699810028076,17.523799896240234
2024-10-24,5.686500072479248,95.95083618164062,84.06759643554688,7.12529993057251,17.776199340820312
